seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
103.101,262.0,261.0,4111.0,10859.555555555555,142.04444444444445,2,86.6,False,8,OnTrack
103.157,253.52219389304403,273.4826955054891,4111.424394993472,10718.0,145.0,3,88.0,False,8,OnTrack
103.317,235.69156590956428,299.6773695062173,4112.479094848513,11552.0,154.0,3,98.0,False,8,OnTrack
103.461,204.0,346.0,4114.0,11357.3,159.7,3,98.0,False,8,OnTrack
103.701,109.0,485.0,4118.0,11032.8,169.2,3,98.0,False,8,OnTrack
103.797,78.87993612211169,529.6496831784151,4119.3188820164305,10903.0,173.0,4,98.0,False,14,OnTrack
103.997,38.6906224177562,590.9095362496798,4121.262044740532,11449.0,173.0,4,98.0,False,14,OnTrack
104.157,1.1159707367175145,648.3047705681447,4122.952342882654,11255.0,190.0,4,98.0,False,14,OnTrack
104.161,0.0,650.0,4123.0,11251.401003083549,190.15037591572917,4,98.0,False,14,OnTrack
104.556,-133.5220850284578,851.7598286538012,4127.961654197289,10896.0,205.0,5,98.0,False,14,OnTrack
104.561,-135.0,854.0,4128.0,10902.053493942858,205.17856914285716,5,98.0,False,14,OnTrack
104.836,-202.84562291210293,957.3594609819836,4129.122824719324,11235.0,215.0,5,98.0,False,14,OnTrack
104.921,-227.0,994.0,4130.0,11113.5209248,217.1249984,5,98.0,False,14,OnTrack
105.076,-279.48771578219595,1073.2042582953309,4132.627582548665,10892.0,221.0,5,98.0,False,14,OnTrack
105.101,-288.0,1086.0,4133.0,10859.2917504,221.6249984,5,98.0,False,14,OnTrack
105.316,-358.31918168775485,1191.4633292998333,4134.963241164797,10578.0,227.0,6,98.0,False,14,OnTrack
105.321,-360.0,1194.0,4135.0,10581.9999488,227.1874976,6,98.0,False,14,OnTrack
105.476,-414.2216563367233,1276.3436524716756,4136.151551220873,10706.0,233.0,6,98.0,False,14,OnTrack
105.561,-445.0,1323.0,4137.0,10838.4582336,235.8333312,6,98.0,False,14,OnTrack
105.563,-445.72949185700924,1324.1025359961534,4137.022902555587,10841.575099733334,235.90000213333335,6,98.0,False,14,OnTrack
